Generated by http://statistics.gov.scot,2020-12-07T13:30:59+00:00
http://statistics.gov.scot/data/age-at-first-birth,Age of First Time Mothers
Reference Period,2009/10-2011/12
Age,19 years and under
Measure (cell values): ,"Count(First Time Mothers), Ratio(Percent Of First Time Mothers)"

,,http://statistics.gov.scot/def/measure-properties/count,http://statistics.gov.scot/def/measure-properties/ratio
http://statistics.gov.scot/id/statistical-geography/S01003393,S01003393,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01003394,S01003394,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01003395,S01003395,0,0
http://statistics.gov.scot/id/statistical-geography/S01003396,S01003396,2,9.52
http://statistics.gov.scot/id/statistical-geography/S01003397,S01003397,4,19.05
http://statistics.gov.scot/id/statistical-geography/S01003398,S01003398,3,12.5
http://statistics.gov.scot/id/statistical-geography/S01003399,S01003399,2,11.11
http://statistics.gov.scot/id/statistical-geography/S01003400,S01003400,0,0
http://statistics.gov.scot/id/statistical-geography/S01003401,S01003401,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01003402,S01003402,7,20.59
http://statistics.gov.scot/id/statistical-geography/S01003403,S01003403,1,5.56
http://statistics.gov.scot/id/statistical-geography/S01003404,S01003404,0,0
http://statistics.gov.scot/id/statistical-geography/S01003405,S01003405,2,20
http://statistics.gov.scot/id/statistical-geography/S01003406,S01003406,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01003407,S01003407,1,6.25
http://statistics.gov.scot/id/statistical-geography/S01003408,S01003408,0,0
http://statistics.gov.scot/id/statistical-geography/S01003409,S01003409,8,18.18
http://statistics.gov.scot/id/statistical-geography/S01003410,S01003410,2,11.76
http://statistics.gov.scot/id/statistical-geography/S01003411,S01003411,6,50
http://statistics.gov.scot/id/statistical-geography/S01003412,S01003412,1,4.76
http://statistics.gov.scot/id/statistical-geography/S01003413,S01003413,2,10.53
http://statistics.gov.scot/id/statistical-geography/S01003414,S01003414,2,13.33
http://statistics.gov.scot/id/statistical-geography/S01003415,S01003415,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01003416,S01003416,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01003417,S01003417,0,0
http://statistics.gov.scot/id/statistical-geography/S01003418,S01003418,4,23.53
http://statistics.gov.scot/id/statistical-geography/S01003419,S01003419,4,40
http://statistics.gov.scot/id/statistical-geography/S01003420,S01003420,2,25
http://statistics.gov.scot/id/statistical-geography/S01003421,S01003421,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01003422,S01003422,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01003423,S01003423,0,0
http://statistics.gov.scot/id/statistical-geography/S01003424,S01003424,3,13.04
http://statistics.gov.scot/id/statistical-geography/S01003425,S01003425,3,17.65
http://statistics.gov.scot/id/statistical-geography/S01003426,S01003426,0,0
http://statistics.gov.scot/id/statistical-geography/S01003427,S01003427,0,0
http://statistics.gov.scot/id/statistical-geography/S01003428,S01003428,6,30
http://statistics.gov.scot/id/statistical-geography/S01003429,S01003429,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01003430,S01003430,0,0
http://statistics.gov.scot/id/statistical-geography/S01003431,S01003431,1,10
http://statistics.gov.scot/id/statistical-geography/S01003432,S01003432,1,4.55
http://statistics.gov.scot/id/statistical-geography/S01003433,S01003433,0,0
http://statistics.gov.scot/id/statistical-geography/S01003434,S01003434,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01003435,S01003435,4,22.22
http://statistics.gov.scot/id/statistical-geography/S01003436,S01003436,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01003437,S01003437,0,0
http://statistics.gov.scot/id/statistical-geography/S01003438,S01003438,0,0
http://statistics.gov.scot/id/statistical-geography/S01003439,S01003439,0,0
http://statistics.gov.scot/id/statistical-geography/S01003440,S01003440,0,0
http://statistics.gov.scot/id/statistical-geography/S01003441,S01003441,4,11.11
http://statistics.gov.scot/id/statistical-geography/S01003442,S01003442,5,16.13
http://statistics.gov.scot/id/statistical-geography/S01003443,S01003443,7,26.92
http://statistics.gov.scot/id/statistical-geography/S01003444,S01003444,1,5.88
http://statistics.gov.scot/id/statistical-geography/S01003445,S01003445,6,21.43
http://statistics.gov.scot/id/statistical-geography/S01003446,S01003446,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01003447,S01003447,3,18.75
http://statistics.gov.scot/id/statistical-geography/S01003448,S01003448,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01003449,S01003449,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01003450,S01003450,0,0
http://statistics.gov.scot/id/statistical-geography/S01003451,S01003451,0,0
http://statistics.gov.scot/id/statistical-geography/S01003452,S01003452,2,28.57
http://statistics.gov.scot/id/statistical-geography/S01003453,S01003453,0,0
http://statistics.gov.scot/id/statistical-geography/S01003454,S01003454,0,0
http://statistics.gov.scot/id/statistical-geography/S01003455,S01003455,5,29.41
http://statistics.gov.scot/id/statistical-geography/S01003456,S01003456,3,33.33
http://statistics.gov.scot/id/statistical-geography/S01003457,S01003457,2,4.26
http://statistics.gov.scot/id/statistical-geography/S01003458,S01003458,2,9.52
http://statistics.gov.scot/id/statistical-geography/S01003459,S01003459,3,15.79
http://statistics.gov.scot/id/statistical-geography/S01003460,S01003460,0,0
http://statistics.gov.scot/id/statistical-geography/S01003461,S01003461,4,23.53
http://statistics.gov.scot/id/statistical-geography/S01003462,S01003462,5,29.41
http://statistics.gov.scot/id/statistical-geography/S01003463,S01003463,2,9.09
http://statistics.gov.scot/id/statistical-geography/S01003464,S01003464,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01003465,S01003465,1,1.92
http://statistics.gov.scot/id/statistical-geography/S01003466,S01003466,0,0
http://statistics.gov.scot/id/statistical-geography/S01003467,S01003467,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01003468,S01003468,0,0
http://statistics.gov.scot/id/statistical-geography/S01003469,S01003469,0,0
http://statistics.gov.scot/id/statistical-geography/S01003470,S01003470,0,0
http://statistics.gov.scot/id/statistical-geography/S01003471,S01003471,5,45.45
http://statistics.gov.scot/id/statistical-geography/S01003472,S01003472,3,8.57
http://statistics.gov.scot/id/statistical-geography/S01003473,S01003473,5,29.41
http://statistics.gov.scot/id/statistical-geography/S01003474,S01003474,0,0
http://statistics.gov.scot/id/statistical-geography/S01003475,S01003475,0,0
http://statistics.gov.scot/id/statistical-geography/S01003476,S01003476,4,11.43
http://statistics.gov.scot/id/statistical-geography/S01003477,S01003477,1,4.76
http://statistics.gov.scot/id/statistical-geography/S01003478,S01003478,0,0
http://statistics.gov.scot/id/statistical-geography/S01003479,S01003479,0,0
http://statistics.gov.scot/id/statistical-geography/S01003480,S01003480,0,0
http://statistics.gov.scot/id/statistical-geography/S01003481,S01003481,1,5.88
http://statistics.gov.scot/id/statistical-geography/S01003482,S01003482,4,30.77
http://statistics.gov.scot/id/statistical-geography/S01003483,S01003483,1,6.67
http://statistics.gov.scot/id/statistical-geography/S01003484,S01003484,0,0
http://statistics.gov.scot/id/statistical-geography/S01003485,S01003485,0,0
http://statistics.gov.scot/id/statistical-geography/S01003486,S01003486,5,27.78
http://statistics.gov.scot/id/statistical-geography/S01003487,S01003487,0,0
http://statistics.gov.scot/id/statistical-geography/S01003488,S01003488,2,12.5
http://statistics.gov.scot/id/statistical-geography/S01003489,S01003489,8,20.51
http://statistics.gov.scot/id/statistical-geography/S01003490,S01003490,0,0
http://statistics.gov.scot/id/statistical-geography/S01003491,S01003491,0,0
http://statistics.gov.scot/id/statistical-geography/S01003492,S01003492,1,2.38
http://statistics.gov.scot/id/statistical-geography/S01003493,S01003493,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01003494,S01003494,0,0
http://statistics.gov.scot/id/statistical-geography/S01003495,S01003495,6,17.14
http://statistics.gov.scot/id/statistical-geography/S01003496,S01003496,3,18.75
http://statistics.gov.scot/id/statistical-geography/S01003497,S01003497,0,0
http://statistics.gov.scot/id/statistical-geography/S01003498,S01003498,0,0
http://statistics.gov.scot/id/statistical-geography/S01003499,S01003499,1,4
http://statistics.gov.scot/id/statistical-geography/S01003500,S01003500,4,28.57
http://statistics.gov.scot/id/statistical-geography/S01003501,S01003501,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01003502,S01003502,4,6.67
http://statistics.gov.scot/id/statistical-geography/S01003503,S01003503,2,9.09
http://statistics.gov.scot/id/statistical-geography/S01003504,S01003504,0,0
http://statistics.gov.scot/id/statistical-geography/S01003506,S01003506,2,11.76
http://statistics.gov.scot/id/statistical-geography/S01003507,S01003507,1,7.14
http://statistics.gov.scot/id/statistical-geography/S01003508,S01003508,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01003509,S01003509,0,0
http://statistics.gov.scot/id/statistical-geography/S01003510,S01003510,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01003511,S01003511,0,0
http://statistics.gov.scot/id/statistical-geography/S01003512,S01003512,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01003513,S01003513,0,0
http://statistics.gov.scot/id/statistical-geography/S01003514,S01003514,0,0
http://statistics.gov.scot/id/statistical-geography/S01003515,S01003515,4,26.67
http://statistics.gov.scot/id/statistical-geography/S01003516,S01003516,0,0
http://statistics.gov.scot/id/statistical-geography/S01003517,S01003517,0,0
http://statistics.gov.scot/id/statistical-geography/S01003518,S01003518,2,11.76
http://statistics.gov.scot/id/statistical-geography/S01003519,S01003519,0,0
http://statistics.gov.scot/id/statistical-geography/S01003520,S01003520,0,0
http://statistics.gov.scot/id/statistical-geography/S01003521,S01003521,1,25
http://statistics.gov.scot/id/statistical-geography/S01003522,S01003522,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01003523,S01003523,2,10.53
http://statistics.gov.scot/id/statistical-geography/S01003524,S01003524,0,0
http://statistics.gov.scot/id/statistical-geography/S01003525,S01003525,1,4.35
http://statistics.gov.scot/id/statistical-geography/S01003526,S01003526,1,3.45
http://statistics.gov.scot/id/statistical-geography/S01003527,S01003527,0,0
http://statistics.gov.scot/id/statistical-geography/S01003528,S01003528,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01003529,S01003529,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01003530,S01003530,0,0
http://statistics.gov.scot/id/statistical-geography/S01003531,S01003531,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01003532,S01003532,0,0
http://statistics.gov.scot/id/statistical-geography/S01003533,S01003533,4,9.3
http://statistics.gov.scot/id/statistical-geography/S01003534,S01003534,3,11.11
http://statistics.gov.scot/id/statistical-geography/S01003535,S01003535,3,13.64
http://statistics.gov.scot/id/statistical-geography/S01003536,S01003536,0,0
http://statistics.gov.scot/id/statistical-geography/S01003537,S01003537,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01003538,S01003538,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01003539,S01003539,0,0
http://statistics.gov.scot/id/statistical-geography/S01003540,S01003540,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01003541,S01003541,6,10.71
http://statistics.gov.scot/id/statistical-geography/S01003542,S01003542,0,0
http://statistics.gov.scot/id/statistical-geography/S01003543,S01003543,3,10
http://statistics.gov.scot/id/statistical-geography/S01003544,S01003544,0,0
http://statistics.gov.scot/id/statistical-geography/S01003545,S01003545,0,0
http://statistics.gov.scot/id/statistical-geography/S01003546,S01003546,5,26.32
http://statistics.gov.scot/id/statistical-geography/S01003547,S01003547,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01003549,S01003549,5,35.71
http://statistics.gov.scot/id/statistical-geography/S01003550,S01003550,0,0
http://statistics.gov.scot/id/statistical-geography/S01003551,S01003551,4,21.05
http://statistics.gov.scot/id/statistical-geography/S01003552,S01003552,0,0
http://statistics.gov.scot/id/statistical-geography/S01003553,S01003553,3,20
http://statistics.gov.scot/id/statistical-geography/S01003554,S01003554,0,0
http://statistics.gov.scot/id/statistical-geography/S01003555,S01003555,0,0
http://statistics.gov.scot/id/statistical-geography/S01003556,S01003556,0,0
http://statistics.gov.scot/id/statistical-geography/S01003557,S01003557,6,37.5
http://statistics.gov.scot/id/statistical-geography/S01003558,S01003558,0,0
http://statistics.gov.scot/id/statistical-geography/S01003559,S01003559,0,0
http://statistics.gov.scot/id/statistical-geography/S01003560,S01003560,1,5
http://statistics.gov.scot/id/statistical-geography/S01003561,S01003561,1,2.7
http://statistics.gov.scot/id/statistical-geography/S01003562,S01003562,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01003563,S01003563,1,10
http://statistics.gov.scot/id/statistical-geography/S01003564,S01003564,2,13.33
http://statistics.gov.scot/id/statistical-geography/S01003565,S01003565,0,0
http://statistics.gov.scot/id/statistical-geography/S01003566,S01003566,0,0
http://statistics.gov.scot/id/statistical-geography/S01003567,S01003567,6,17.65
http://statistics.gov.scot/id/statistical-geography/S01003568,S01003568,0,0
http://statistics.gov.scot/id/statistical-geography/S01003569,S01003569,0,0
http://statistics.gov.scot/id/statistical-geography/S01003570,S01003570,0,0
http://statistics.gov.scot/id/statistical-geography/S01003571,S01003571,3,23.08
http://statistics.gov.scot/id/statistical-geography/S01003572,S01003572,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01003573,S01003573,2,15.38
http://statistics.gov.scot/id/statistical-geography/S01003574,S01003574,0,0
http://statistics.gov.scot/id/statistical-geography/S01003575,S01003575,0,0
http://statistics.gov.scot/id/statistical-geography/S01003576,S01003576,0,0
http://statistics.gov.scot/id/statistical-geography/S01003577,S01003577,6,35.29
http://statistics.gov.scot/id/statistical-geography/S01003578,S01003578,0,0
http://statistics.gov.scot/id/statistical-geography/S01003579,S01003579,6,30
http://statistics.gov.scot/id/statistical-geography/S01003580,S01003580,3,9.38
http://statistics.gov.scot/id/statistical-geography/S01003581,S01003581,8,21.05
http://statistics.gov.scot/id/statistical-geography/S01003582,S01003582,2,13.33
http://statistics.gov.scot/id/statistical-geography/S01003583,S01003583,0,0
http://statistics.gov.scot/id/statistical-geography/S01003584,S01003584,3,20
http://statistics.gov.scot/id/statistical-geography/S01003585,S01003585,3,20
http://statistics.gov.scot/id/statistical-geography/S01003586,S01003586,3,20
http://statistics.gov.scot/id/statistical-geography/S01003587,S01003587,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01003588,S01003588,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01003589,S01003589,0,0
