Generated by http://statistics.gov.scot,2020-12-07T13:23:04+00:00
http://statistics.gov.scot/data/age-at-first-birth,Age of First Time Mothers
Reference Period,1999/00-2001/02
Age,19 years and under
Measure (cell values): ,"Count(First Time Mothers), Ratio(Percent Of First Time Mothers)"

,,http://statistics.gov.scot/def/measure-properties/count,http://statistics.gov.scot/def/measure-properties/ratio
http://statistics.gov.scot/id/statistical-geography/S02000904,Greenend and Carnbroe,12,14.81
http://statistics.gov.scot/id/statistical-geography/S02000929,Greenfaulds,13,21.31
http://statistics.gov.scot/id/statistical-geography/S02000640,Greenfield,13,17.33
http://statistics.gov.scot/id/statistical-geography/S02001109,Greenhills,16,28.57
http://statistics.gov.scot/id/statistical-geography/S02000778,Greenock East,24,27.27
http://statistics.gov.scot/id/statistical-geography/S02000781,Greenock Town Centre and East Central,27,33.75
http://statistics.gov.scot/id/statistical-geography/S02000780,Greenock Upper Central,10,15.38
http://statistics.gov.scot/id/statistical-geography/S02000784,Greenock West and Central,7,8.24
http://statistics.gov.scot/id/statistical-geography/S02001206,Greenrigg,8,16.67
http://statistics.gov.scot/id/statistical-geography/S02000176,Gretna and Eastriggs,10,14.71
http://statistics.gov.scot/id/statistical-geography/S02000972,"Guildtown, Balbeggie and St Madoes",3,8.82
http://statistics.gov.scot/id/statistical-geography/S02001120,Hairmyres and Westwood West,6,11.11
http://statistics.gov.scot/id/statistical-geography/S02001156,"Halfway, Hallside and Drumsagard",6,7.5
http://statistics.gov.scot/id/statistical-geography/S02000446,Hallglen and Glen Village,18,32.14
http://statistics.gov.scot/id/statistical-geography/S02001139,Hamilton Centre and Low Parks,5,8.2
http://statistics.gov.scot/id/statistical-geography/S02000022,Hanover,13,15.12
http://statistics.gov.scot/id/statistical-geography/S02001101,Hareleeshill,10,13.7
http://statistics.gov.scot/id/statistical-geography/S02000280,Harestanes,7,21.21
http://statistics.gov.scot/id/statistical-geography/S02000433,Harris,0,0
http://statistics.gov.scot/id/statistical-geography/S02000906,Harthill and Salsburgh,15,22.73
http://statistics.gov.scot/id/statistical-geography/S02000897,Hattonrigg,11,19.3
http://statistics.gov.scot/id/statistical-geography/S02001023,Hawick Central,14,22.58
http://statistics.gov.scot/id/statistical-geography/S02001024,Hawick North,5,14.29
http://statistics.gov.scot/id/statistical-geography/S02001022,Hawick West End,4,12.9
http://statistics.gov.scot/id/statistical-geography/S02001087,Hazelbank and Kirkfieldbank,3,5
http://statistics.gov.scot/id/statistical-geography/S02000014,Hazlehead,0,0
http://statistics.gov.scot/id/statistical-geography/S02000461,Head of Muir and Dennyloanhead,2,4.08
http://statistics.gov.scot/id/statistical-geography/S02001072,Heathfield,5,7.04
http://statistics.gov.scot/id/statistical-geography/S02000034,Heathryfold and Middlefield,29,30.53
http://statistics.gov.scot/id/statistical-geography/S02000816,"Heldon West, Fogwatt to Inchberry",1,4.76
http://statistics.gov.scot/id/statistical-geography/S02000139,Helensburgh Centre,5,8.62
http://statistics.gov.scot/id/statistical-geography/S02000138,Helensburgh East,11,25
http://statistics.gov.scot/id/statistical-geography/S02000140,Helensburgh North,4,7.69
http://statistics.gov.scot/id/statistical-geography/S02000141,Helensburgh West and Rhu,2,3.7
http://statistics.gov.scot/id/statistical-geography/S02000414,Hermitage Park and Prospect Bank,5,6.17
http://statistics.gov.scot/id/statistical-geography/S02001140,High Blantyre,17,27.87
http://statistics.gov.scot/id/statistical-geography/S02000448,High Bonnybridge and Greenhill,5,10.2
http://statistics.gov.scot/id/statistical-geography/S02001154,High Crosshill,2,4.76
http://statistics.gov.scot/id/statistical-geography/S02001183,Highland,3,6.12
http://statistics.gov.scot/id/statistical-geography/S02000514,Hill of Beath,11,34.38
http://statistics.gov.scot/id/statistical-geography/S02000277,Hillhead,17,22.97
http://statistics.gov.scot/id/statistical-geography/S02000664,Hillhead,3,3.95
http://statistics.gov.scot/id/statistical-geography/S02001134,Hillhouse,26,34.67
http://statistics.gov.scot/id/statistical-geography/S02000639,Hillington,10,17.86
http://statistics.gov.scot/id/statistical-geography/S02000128,Hillside,5,12.82
http://statistics.gov.scot/id/statistical-geography/S02000402,Hillside and Calton Hill,6,6.06
http://statistics.gov.scot/id/statistical-geography/S02000211,Hilltown,29,29.59
http://statistics.gov.scot/id/statistical-geography/S02000969,"Hillyland, Tulloch and Inveralmond",20,22.47
http://statistics.gov.scot/id/statistical-geography/S02000033,Hilton,5,6.85
http://statistics.gov.scot/id/statistical-geography/S02001066,Holmston and Forehill,9,14.06
http://statistics.gov.scot/id/statistical-geography/S02000893,Holytown,20,21.51
http://statistics.gov.scot/id/statistical-geography/S02001226,Houston,13,27.08
http://statistics.gov.scot/id/statistical-geography/S02001012,Houston North,2,6.06
http://statistics.gov.scot/id/statistical-geography/S02001009,Houston South,2,3.33
http://statistics.gov.scot/id/statistical-geography/S02001214,Howden,21,17.5
http://statistics.gov.scot/id/statistical-geography/S02000068,Howe of Alford,1,1.72
http://statistics.gov.scot/id/statistical-geography/S02000136,Hunter's Quay,13,28.26
http://statistics.gov.scot/id/statistical-geography/S02000083,Huntly,6,12.24
http://statistics.gov.scot/id/statistical-geography/S02000359,Hutchison and Moat,4,8.7
http://statistics.gov.scot/id/statistical-geography/S02000338,Hyvots and Gilmerton Dykes,20,27.78
http://statistics.gov.scot/id/statistical-geography/S02000295,IZ Eight,21,28.77
http://statistics.gov.scot/id/statistical-geography/S02001191,IZ Eight,27,40.3
http://statistics.gov.scot/id/statistical-geography/S02000305,IZ Eighteen,4,7.84
http://statistics.gov.scot/id/statistical-geography/S02001201,IZ Eighteen,15,18.75
http://statistics.gov.scot/id/statistical-geography/S02000298,IZ Eleven,14,20.29
http://statistics.gov.scot/id/statistical-geography/S02001194,IZ Eleven,7,12.96
http://statistics.gov.scot/id/statistical-geography/S02000302,IZ Fifteen,3,4.84
http://statistics.gov.scot/id/statistical-geography/S02001198,IZ Fifteen,10,16.39
http://statistics.gov.scot/id/statistical-geography/S02000292,IZ Five,3,4.17
http://statistics.gov.scot/id/statistical-geography/S02001188,IZ Five,21,31.34
http://statistics.gov.scot/id/statistical-geography/S02000291,IZ Four,7,11.29
http://statistics.gov.scot/id/statistical-geography/S02001187,IZ Four,7,22.58
http://statistics.gov.scot/id/statistical-geography/S02000301,IZ Fourteen,8,22.22
http://statistics.gov.scot/id/statistical-geography/S02001197,IZ Fourteen,21,28.38
http://statistics.gov.scot/id/statistical-geography/S02000296,IZ Nine,8,9.2
http://statistics.gov.scot/id/statistical-geography/S02001192,IZ Nine,10,10.99
http://statistics.gov.scot/id/statistical-geography/S02000306,IZ Nineteen,6,17.65
http://statistics.gov.scot/id/statistical-geography/S02000288,IZ One,4,6.06
http://statistics.gov.scot/id/statistical-geography/S02001184,IZ One,17,20
http://statistics.gov.scot/id/statistical-geography/S02000294,IZ Seven,15,22.39
http://statistics.gov.scot/id/statistical-geography/S02001190,IZ Seven,10,9.26
http://statistics.gov.scot/id/statistical-geography/S02000304,IZ Seventeen,1,2.94
http://statistics.gov.scot/id/statistical-geography/S02001200,IZ Seventeen,8,13.56
http://statistics.gov.scot/id/statistical-geography/S02000293,IZ Six,2,4.08
http://statistics.gov.scot/id/statistical-geography/S02001189,IZ Six,6,13.04
http://statistics.gov.scot/id/statistical-geography/S02000303,IZ Sixteen,16,14.68
http://statistics.gov.scot/id/statistical-geography/S02001199,IZ Sixteen,15,25.86
http://statistics.gov.scot/id/statistical-geography/S02000297,IZ Ten,9,13.04
http://statistics.gov.scot/id/statistical-geography/S02001193,IZ Ten,2,4.17
http://statistics.gov.scot/id/statistical-geography/S02000300,IZ Thirteen,14,26.42
http://statistics.gov.scot/id/statistical-geography/S02001196,IZ Thirteen,29,35.37
http://statistics.gov.scot/id/statistical-geography/S02000290,IZ Three,16,29.09
http://statistics.gov.scot/id/statistical-geography/S02001186,IZ Three,24,28.24
http://statistics.gov.scot/id/statistical-geography/S02000299,IZ Twelve,6,13.33
http://statistics.gov.scot/id/statistical-geography/S02001195,IZ Twelve,14,16.28
http://statistics.gov.scot/id/statistical-geography/S02000307,IZ Twenty,2,7.41
http://statistics.gov.scot/id/statistical-geography/S02000308,IZ Twenty One,6,22.22
http://statistics.gov.scot/id/statistical-geography/S02000309,IZ Twenty Two,3,8.33
http://statistics.gov.scot/id/statistical-geography/S02000289,IZ Two,5,16.67
http://statistics.gov.scot/id/statistical-geography/S02001185,IZ Two,12,14.12
http://statistics.gov.scot/id/statistical-geography/S02000649,Ibrox,13,28.26
http://statistics.gov.scot/id/statistical-geography/S02000644,Ibrox East and Cessnock,11,20.37
http://statistics.gov.scot/id/statistical-geography/S02001039,Innerleithen and Walkerburn area,5,9.62
http://statistics.gov.scot/id/statistical-geography/S02000079,"Insch, Oyne and Ythanwells",1,2.38
http://statistics.gov.scot/id/statistical-geography/S02000756,Invergordon,18,28.57
http://statistics.gov.scot/id/statistical-geography/S02000973,"Invergowrie, Longforgan and Abernyte",1,2.08
http://statistics.gov.scot/id/statistical-geography/S02000483,Inverkeithing East,14,28.57
http://statistics.gov.scot/id/statistical-geography/S02000773,Inverkip and Wemyss Bay,8,11.59
http://statistics.gov.scot/id/statistical-geography/S02000415,Inverleith,2,3.08
http://statistics.gov.scot/id/statistical-geography/S02000735,Inverness Ballifeary and Dalneigh,16,26.67
http://statistics.gov.scot/id/statistical-geography/S02000742,"Inverness Central, Raigmore and Longman",20,20.83
http://statistics.gov.scot/id/statistical-geography/S02000736,Inverness Crown and Haugh,5,12.5
http://statistics.gov.scot/id/statistical-geography/S02000743,Inverness Culloden and Balloch,6,7.32
http://statistics.gov.scot/id/statistical-geography/S02000734,Inverness Drakies,8,22.86
http://statistics.gov.scot/id/statistical-geography/S02000732,Inverness Drummond,12,20
http://statistics.gov.scot/id/statistical-geography/S02000727,Inverness East Rural,3,6.98
http://statistics.gov.scot/id/statistical-geography/S02000733,Inverness Hilton,15,35.71
http://statistics.gov.scot/id/statistical-geography/S02000729,Inverness Inshes and Slackbuie,3,5.26
http://statistics.gov.scot/id/statistical-geography/S02000731,Inverness Kinmylies and South West,12,22.64
http://statistics.gov.scot/id/statistical-geography/S02000730,Inverness Lochardil and Holm Mains,4,7.27
http://statistics.gov.scot/id/statistical-geography/S02000744,Inverness Merkinch,39,48.15
http://statistics.gov.scot/id/statistical-geography/S02000739,Inverness Muirtown,14,22.95
http://statistics.gov.scot/id/statistical-geography/S02000741,Inverness Scorguie,5,10.42
http://statistics.gov.scot/id/statistical-geography/S02000740,Inverness Smithton,8,15.69
http://statistics.gov.scot/id/statistical-geography/S02000728,Inverness West Rural,9,14.75
http://statistics.gov.scot/id/statistical-geography/S02000737,Inverness Westhill,2,3.51
http://statistics.gov.scot/id/statistical-geography/S02000072,Inverurie North,6,5.88
http://statistics.gov.scot/id/statistical-geography/S02000071,Inverurie South,11,14.29
http://statistics.gov.scot/id/statistical-geography/S02000837,Irvine Bourtreehill,6,18.75
http://statistics.gov.scot/id/statistical-geography/S02000836,Irvine Broomlands,14,30.43
http://statistics.gov.scot/id/statistical-geography/S02000845,Irvine Castlepark North,18,33.33
http://statistics.gov.scot/id/statistical-geography/S02000841,Irvine Castlepark South,21,40.38
http://statistics.gov.scot/id/statistical-geography/S02000838,Irvine Central,8,20.51
http://statistics.gov.scot/id/statistical-geography/S02000839,Irvine East,10,27.03
http://statistics.gov.scot/id/statistical-geography/S02000835,Irvine Fullarton,20,37.74
http://statistics.gov.scot/id/statistical-geography/S02000840,Irvine Girdle Toll and Staneca,7,14
http://statistics.gov.scot/id/statistical-geography/S02000843,Irvine Perceton and Lawthorn,3,5
http://statistics.gov.scot/id/statistical-geography/S02000833,Irvine Tarryholme,5,13.51
http://statistics.gov.scot/id/statistical-geography/S02000947,Isles,4,14.29
http://statistics.gov.scot/id/statistical-geography/S02001027,Jedburgh,7,12.96
http://statistics.gov.scot/id/statistical-geography/S02000368,"Jewel, Brunstane and Newcraighall",8,9.88
http://statistics.gov.scot/id/statistical-geography/S02000998,Johnstone North East,8,16
http://statistics.gov.scot/id/statistical-geography/S02000994,Johnstone North West,19,38
http://statistics.gov.scot/id/statistical-geography/S02000992,Johnstone South East,20,31.25
http://statistics.gov.scot/id/statistical-geography/S02000988,Johnstone South West,33,43.42
http://statistics.gov.scot/id/statistical-geography/S02000386,Joppa,3,3.95
http://statistics.gov.scot/id/statistical-geography/S02000811,Keith and Fife Keith,8,14.55
http://statistics.gov.scot/id/statistical-geography/S02001034,Kelso North,7,15.56
http://statistics.gov.scot/id/statistical-geography/S02001032,Kelso South,1,4.35
http://statistics.gov.scot/id/statistical-geography/S02000531,Kelty East,10,22.22
http://statistics.gov.scot/id/statistical-geography/S02000532,Kelty West,12,44.44
http://statistics.gov.scot/id/statistical-geography/S02000690,Kelvindale,0,0
http://statistics.gov.scot/id/statistical-geography/S02000672,Kelvingrove and University,4,6.45
http://statistics.gov.scot/id/statistical-geography/S02000689,Kelvinside and Jordanhill,1,1.41
http://statistics.gov.scot/id/statistical-geography/S02000067,Kemnay,8,12.7
http://statistics.gov.scot/id/statistical-geography/S02000557,Kennoway,12,19.05
http://statistics.gov.scot/id/statistical-geography/S02000685,Keppochhill,19,21.11
http://statistics.gov.scot/id/statistical-geography/S02000464,Kersiebank,18,23.68
http://statistics.gov.scot/id/statistical-geography/S02000266,Kessington East,2,7.14
http://statistics.gov.scot/id/statistical-geography/S02000269,Kessington West,3,14.29
http://statistics.gov.scot/id/statistical-geography/S02000568,Kettle and Ladybank,4,8.7
http://statistics.gov.scot/id/statistical-geography/S02000279,Keystone and Dougalston,2,4.88
http://statistics.gov.scot/id/statistical-geography/S02000996,Kilbarchan,7,17.07
http://statistics.gov.scot/id/statistical-geography/S02000865,Kilbirnie North,18,33.33
http://statistics.gov.scot/id/statistical-geography/S02000863,Kilbirnie South and Longbar,14,20.9
http://statistics.gov.scot/id/statistical-geography/S02000935,Kildrum,13,19.12
http://statistics.gov.scot/id/statistical-geography/S02000771,Kilmacolm Central,0,0
http://statistics.gov.scot/id/statistical-geography/S02000772,"Kilmacolm, Quarriers, Greenock Upper East/Central",2,4.88
http://statistics.gov.scot/id/statistical-geography/S02000273,Kilmardinny East,1,2.5
http://statistics.gov.scot/id/statistical-geography/S02000272,Kilmardinny West,0,0
http://statistics.gov.scot/id/statistical-geography/S02000243,Kilmarnock South Central and Caprington,10,17.86
http://statistics.gov.scot/id/statistical-geography/S02000256,Kilmaurs Rural,2,5
http://statistics.gov.scot/id/statistical-geography/S02000940,Kilsyth Bogside,9,18.37
http://statistics.gov.scot/id/statistical-geography/S02000942,Kilsyth East and Croy,6,9.52
http://statistics.gov.scot/id/statistical-geography/S02000857,Kilwinning Central and North,12,24.49
http://statistics.gov.scot/id/statistical-geography/S02000853,Kilwinning Pennyburn,7,13.21
http://statistics.gov.scot/id/statistical-geography/S02000851,Kilwinning West and Blacklan,20,29.41
http://statistics.gov.scot/id/statistical-geography/S02000856,Kilwinning Whitehirst Park and Woodside,7,9.09
http://statistics.gov.scot/id/statistical-geography/S02000506,Kincardine,6,15
